what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298549615468
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298549615625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549693968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549726031
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298549729890
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.findNext",1298549743578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549748140
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298549748484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549748546
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openSearchDialog",1298549748625
error,log,,,"Problems encountered during text search.",1298549748625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549748984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549750562
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298549751750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549767046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549796484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298549799343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549812687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549814031
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298549820906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1298549821125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298549821781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298549822000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298549824640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298549825546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298549827640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298549844593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298549845312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550389359
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298550391812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550396531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550402343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550404656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550409687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550411859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550428875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550429656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550437250
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298550439703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550513796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550514093
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298550515609
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298550566000
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298550573062
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298550605375
error,log,,,"Ignoring template 'constant' since it has no id.",1298550641812
error,log,,,"Ignoring template 'signal' since it has no id.",1298550641812
error,log,,,"Ignoring template 'std_logic' since it has no id.",1298550641812
error,log,,,"Ignoring template 'std_logic_vector' since it has no id.",1298550641812
error,log,,,"Ignoring template 'conv_std_logic_vector' since it has no id.",1298550641812
error,log,,,"Ignoring template 'others' since it has no id.",1298550641812
error,log,,,"Ignoring template 'process(clk)' since it has no id.",1298550641812
error,log,,,"Ignoring template 'process(clk,rst)' since it has no id.",1298550641812
error,log,,,"Ignoring template 'if' since it has no id.",1298550641812
error,log,,,"Ignoring template 'if-else' since it has no id.",1298550641812
error,log,,,"Ignoring template 'for' since it has no id.",1298550641828
error,log,,,"Ignoring template 'assert' since it has no id.",1298550641828
error,log,,,"Ignoring template 'case' since it has no id.",1298550641828
error,log,,,"Ignoring template 'statemachine' since it has no id.",1298550641828
error,log,,,"Ignoring template 'statemachine with reset' since it has no id.",1298550641828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550642093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550646421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550665703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550670046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550673015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298550691671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550693578
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550693750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298550709062
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1298550715734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550717093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550720406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550720531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298550722046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550723031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550724125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550725265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550754859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550757109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550759281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550761250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298550762500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550763562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550764765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550765140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550765343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550765515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1298550765703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298550855328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298550870187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550876265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298550876578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298550878015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550902781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298550907484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550914421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550954406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298550955250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550957468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298550961750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298550963718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298550966250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298550967812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298550988031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550988906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550989531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298550990171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551049921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298551054937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298551055140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298551057265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298551059000
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1298551065578
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298551065812
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298551065859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298551069156
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298551071046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298551076703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298551083000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298551089625
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298551094500
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298551094656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298551098453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551103765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551178968
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551192109
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298551199546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298551201906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298551208625
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298551216875
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1298551220296
started,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1298551220453
started,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1298551220468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551252656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551266078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551267578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551346375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551350750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551373031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551373281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551523312
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551534218
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551553468
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551553546
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551553546
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551556906
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298551558953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551569312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551570750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298551573265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552331343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552417953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552418593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552420484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552504578
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552507359
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507359
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507359
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507375
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507375
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298552507390
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507390
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552507406
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298552507406
closed,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1298552507421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.closeAll",1298552507437
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552509781
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552509843
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552516625
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552516796
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552516828
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552521578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1298552531468
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552534890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298552537812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298552542750
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552545218
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552545500
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552545562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298552553046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298552555531
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552557890
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552558140
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552558187
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552568156
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552568328
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552568375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298552577828
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552580453
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552580765
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552580812
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552593156
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552593343
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552593375
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552596968
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552597125
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552597171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552605640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552696000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552696921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552698828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552699156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552797843
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552800687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298552802062
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552803484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1298552805578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1298552806390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298552817531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298552819515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552820328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298552829093
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552830468
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298552831343
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298552834812
