what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395205820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395206023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395206570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395206773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395206961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1286395207148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395227617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395245648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395249055
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395272008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395273805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395290695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395292445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395325070
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395326852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395333133
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395336633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395338133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395354758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395359039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395361430
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395361586
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395361680
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1286395361680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395364727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395367117
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286395413805
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395418523
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395421930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395433352
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395444883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395446477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395469273
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395480320
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395480664
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395480836
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395496945
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395499695
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395501867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395508977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395510492
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395523273
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395537305
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395537664
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395537867
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395544570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395547680
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1286395547711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395556273
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395562414
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395562758
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395562930
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1286395568070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395569398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395579195
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395581977
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395582352
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395582523
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395585117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395595258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395596398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395607211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395623180
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1286395623211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395636039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395637805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395638883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395659492
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395662305
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395662664
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395662852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395668492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395670867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1286395670898
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395679508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1286395693727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286395711383
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1286395715758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286395717023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395718930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395720180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395721305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395722492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395724086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395750180
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395753117
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395755086
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395755180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395761227
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286395761633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395761711
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286395761773
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395770352
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286395771727
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395771883
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286395773664
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395773820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395784773
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286395785227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395785320
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286395785352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395797289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395827867
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395830727
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286395831930
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1286395831930
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395831961
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395831977
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395831992
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395832023
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395832039
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395832055
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395832086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1286395832102
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286395835461
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395846117
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286395846305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395865117
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395936617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286395939727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396018289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286396022445
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1286396025383
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286396045383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286396047445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1286396052773
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1286396055695
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396056086
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396056180
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396183977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396190883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396273664
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396278430
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396284992
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396285180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396290258
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286396292195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396292289
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286396292336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396295789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396317070
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286396317086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396317414
error,log,,,"Problems encountered during text search.",1286396320430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396321945
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396341758
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396342070
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396342242
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396348336
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396348648
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396348820
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396370852
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396371133
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396373570
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396373898
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396374070
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396383539
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396383867
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396384039
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396403789
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396404164
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396404336
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396478039
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396478398
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396478570
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396506023
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396506367
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396515648
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286396518398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396518508
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286396518602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396518945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396519008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396522914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396528023
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1286396528055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396528367
error,log,,,"Problems encountered during text search.",1286396529430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396530930
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396538867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396538930
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396540180
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1286396553398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396617398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396617414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396617539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1286396761258
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396761305
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1286396808195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1286396811211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1286396814180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.hippieCompletion",1286396819086
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1286396821367
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1286396863695
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396918414
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396918570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1286396921727
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396926430
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396928352
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396928352
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396929273
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396930164
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396940164
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396941945
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396943586
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396945164
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1286396948336
