what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201109151620,"org.eclipse.cdt.debug.core",1322892510452
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201108301805,"org.eclipse.linuxtools.cdt.autotools.ui",1322892510545
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1322892510546
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201109151620,"org.eclipse.cdt.managedbuilder.ui",1322892510627
stopped,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1322892510627
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.gnu.ui",1322892510751
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1322892510751
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1322892510751
stopped,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1322892510751
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1322892510751
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.0.201109151620,"org.eclipse.cdt.codan.ui",1322892510751
stopped,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1322892510751
stopped,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1322892510751
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1322892510752
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1322892510806
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1323078952581
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1323078952582
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1323078952622
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1323078952634
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1323078952635
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1323078952638
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1323078952638
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1323078952655
started,bundle,org.eclipse.cdt.core,5.3.1.201109151620,"org.eclipse.cdt.core",1323078952655
started,bundle,org.eclipse.cdt.make.core,7.1.1.201109151620,"org.eclipse.cdt.make.core",1323078952663
started,bundle,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui",1323078952695
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.1.201109151620,"org.eclipse.cdt.managedbuilder.core",1323078952715
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201109151620,"org.eclipse.cdt.msw.build",1323078952739
started,bundle,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui",1323078952739
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1323078952781
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1323078952789
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1323078952797
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1323078952832
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1323078952843
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1323078952878
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1323078952912
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1323078952923
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1323078952978
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1323078953023
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1323078953039
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1323078953069
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1323078953114
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1323078953169
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1323078953338
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1323078953409
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1323078953470
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1323078953502
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1323078953531
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1323078953547
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1323078953569
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1323078953581
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1323078953590
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1323078953606
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1323078953612
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1323078953667
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1323078953688
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1323078953753
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1323078953805
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1323078953842
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1323078953875
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1323078953899
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1323078953907
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1323078953924
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1323078953959
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1323078953976
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1323078953986
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1323078953995
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1323078954029
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1323078954030
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1323078954053
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201108301805,"org.eclipse.linuxtools.cdt.autotools.core",1323078954069
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1323078954083
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1323078954093
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1323078954106
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1323078954143
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1323078954179
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1323078954179
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1323078954210
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1323078954234
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1323078954264
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1323078954283
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1323078954349
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1323078954379
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1323078954429
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1323078954458
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1323078954497
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1323078954530
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1323078954539
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1323078954539
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1323078954550
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1323078954564
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1323078954576
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1323078954581
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1323078954594
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1323078954605
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1323078954624
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1323078954652
os,sysinfo,,,"macosx",1323078954655
arch,sysinfo,,,"x86_64",1323078954655
ws,sysinfo,,,"cocoa",1323078954655
locale,sysinfo,,,"en_US",1323078954655
processors,sysinfo,,,"4",1323078954655
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1323078954655
java.runtime.version,sysinfo,,,"1.6.0_26-b03-383-11A511",1323078954655
java.specification.name,sysinfo,,,"Java Platform API Specification",1323078954655
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323078954655
java.specification.version,sysinfo,,,"1.6",1323078954655
java.vendor,sysinfo,,,"Apple Inc.",1323078954655
java.version,sysinfo,,,"1.6.0_26",1323078954655
java.vm.info,sysinfo,,,"mixed mode",1323078954655
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1323078954655
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1323078954655
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1323078954655
java.vm.specification.version,sysinfo,,,"1.0",1323078954655
java.vm.vendor,sysinfo,,,"Apple Inc.",1323078954655
java.vm.version,sysinfo,,,"20.1-b02-383",1323078954655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323078954669
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1323078954891
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1323078955438
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1323078955590
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1323078955775
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1323078956019
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1323078956080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323078958262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323078992690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323078999236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079079334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079081547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079082355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079113968
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323079120739
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079120764
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1323079120885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1323079121012
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1323079186829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079203449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079203829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079224559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079225418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079232150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079309121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079320785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079332322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079345335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079357518
started,bundle,org.gna.eclox.core,0.8.0,"org.gna.eclox.core",1323079359054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079395563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079571182
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079571630
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079571734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1323079574004
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079574409
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079574435
activated,view,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.ui.views.MakeView",1323079585234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079585394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079586571
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1323079587156
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1323079587177
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079623964
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.open.call.hierarchy",1323079672939
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.open.call.hierarchy",1323079675264
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.open.call.hierarchy",1323079675648
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.open.call.hierarchy",1323079675873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079678735
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1323079681276
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1323079681306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079681468
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1323079681642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079681971
error,log,,,"Problems encountered during text search.",1323079688619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079690970
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079705196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079711135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079714132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079714656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079714880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323079716215
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323079716654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323079717129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079717701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323079718062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079773472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079781789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079793778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079794091
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1323079806290
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079830646
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1323079839340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079852704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079866134
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079868058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079869464
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1323079871056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079871096
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1323079871318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079871657
error,log,,,"Problems encountered during text search.",1323079873973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079884546
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079894901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079906399
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1323079914232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079914304
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1323079914517
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079932260
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079942544
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323079956467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323079979783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323080847695
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1323080856491
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1323080884113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323080887307
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323080888467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323080889462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323080889870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1323080890151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323080891301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323080891493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323080892040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findPrevious",1323080892352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323080894214
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1323080895077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323080895116
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1323080895288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323080895668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1323080896581
