what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553051828
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553053562
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553053718
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553055828
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553055828
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553058109
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553058281
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553058328
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553058375
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553060750
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553060828
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553060828
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553062171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553078250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553080093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553085859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553087140
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553087203
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553087218
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553095109
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553095109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553099890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553102796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553103109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553104250
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553107015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553107156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553109546
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553109609
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553109625
opened,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553114625
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553114734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553133140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553137046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553138578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553143015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553145078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553161906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553165250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553167359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553168406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1298553176687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553200875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553246843
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553258703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553261687
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1298553262703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553262703
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.moveResources",1298553262781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.move",1298553262781
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553265906
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553265937
closed,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553265937
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553267531
closed,editor,,,"org.eclipse.ui.systemInPlaceEditor",1298553267531
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553268984
closed,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553268984
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553270140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553271828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553272687
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1298553272718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298553272718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553277359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553279468
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1298553279484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1298553279484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298553280359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553281703
started,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1298553286265
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1298553286312
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1298553286328
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1298553286390
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1298553286437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553286609
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1298553286625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1298553286625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553289390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553291140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553291453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553308156
opened,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553310687
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553310718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553325093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553364796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553367375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553382109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553383343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553396375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553404140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553409781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553419203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553425218
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553429250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553436609
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553439312
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553440296
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553442421
closed,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553442421
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553444562
opened,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553447640
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553447750
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1298553447765
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553449781
closed,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553449781
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553451125
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553453937
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553453984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553455062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1298553455093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553458171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553461375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553463468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553470578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553472203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553475687
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553477296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298553477953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553480765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553481515
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1298553481531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298553481531
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553484375
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553484406
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553484406
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553486125
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553486265
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553486296
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553488062
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1298553488062
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553489531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553490312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553490750
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1298553490781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1298553490781
opened,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553496812
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553496859
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553500734
opened,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553509953
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553509984
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553514484
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553514578
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553514578
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553575812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553584453
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553585609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553596437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553598843
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553598984
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553599015
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.navigate.openResource",1298553599031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553609578
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553611468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553614187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553621015
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298553622609
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553635734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553670859
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553672718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553675843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553681640
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298553683593
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553694125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553698187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553704187
activated,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553705187
closed,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553709593
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553711578
closed,editor,org.gna.eclox.ui,0.8.0,"eclox.ui.editor.Editor",1298553711578
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553715734
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715734
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715750
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715750
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715765
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715765
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715765
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715781
closed,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553715781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.closeAll",1298553715796
opened,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553717937
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553717968
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553915062
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553921296
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553921343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553936531
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553938218
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298553953375
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553953593
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298553953640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1298553968406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553970437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298553971828
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1298553972000
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1298553975703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298554047390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555624671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555634062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555810031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555810359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555811328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555813125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555826921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298555827171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298556281375
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298556283843
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298556284062
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298556284109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298556289312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557103531
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1298557107500
opened,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298557107703
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298557107734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557112687
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298557113046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557113093
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openSearchDialog",1298557113156
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298557117375
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298557118781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1298557119156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557123906
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298557124234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557124281
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openSearchDialog",1298557124328
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298557137906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557138718
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298557139062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557139109
executed,command,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.openSearchDialog",1298557139171
activated,editor,com.sigasi.hdt,1.0.0.20100922145352,"com.sigasi.hdt.editor.VhdlEditor",1298557147718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1298557149375
activated,view,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search.ui.views.SearchView",1298557149750
